time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"3414.937482022","2026-08-15 07:07:23.551832","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","--- フェーズ3: 遠距離フェーズ（GPS誘導） ---","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3415.451483045","2026-08-15 07:07:24.065833","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","初期GPS取得失敗","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3415.459565574","2026-08-15 07:07:24.073902","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","",""
"3415.462850577","2026-08-15 07:07:24.077186","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","",""
"3415.465804523","2026-08-15 07:07:24.080145","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","",""
"3415.468881183","2026-08-15 07:07:24.083218","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.0","","","","","",""
"3415.47195378","2026-08-15 07:07:24.086290","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","","","","",""
"3415.474981531","2026-08-15 07:07:24.089317","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.91","","","",""
"3415.478104704","2026-08-15 07:07:24.092441","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","","","","","","","","",""
"3415.481210272","2026-08-15 07:07:24.095545","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0033333333333333335","","","","","","","",""
"3415.487036909","2026-08-15 07:07:24.101372","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","","","","","","",""
"3415.490058775","2026-08-15 07:07:24.104396","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5625","","","","","","","","","","","",""
"3415.493133716","2026-08-15 07:07:24.107468","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0625","","","","","","","","","","",""
"3415.496091412","2026-08-15 07:07:24.110424","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-35.6875","","","","","","","","","",""
"3417.297347421","2026-08-15 07:07:25.911682","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","40.216576333333336","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3417.301455485","2026-08-15 07:07:25.915791","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","140.022508","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3417.309152474","2026-08-15 07:07:25.923489","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","",""
